BLOCK_SIZE,n,t
524288,7366,0.0009954803304371436
524288,7367,0.0009953713430161531
524288,7368,0.0009952638526058632
524288,7369,0.000995153540778939
524288,7370,0.000995044403256445
524288,7371,0.0009949346997693664
524288,7372,0.0009948264926749864
524288,7373,0.000994717897192459
524288,7374,0.0009946078294005966
524288,7375,0.0009944976366101695
524288,7376,0.0009943888202277658
524288,7377,0.0009942790207401384
524288,7378,0.0009941706923285443
524288,7379,0.0009940610117902154
524288,7380,0.0009939529807588077
524288,7381,0.0009938424424874679
524288,7382,0.0009937326366838254
524288,7383,0.0009936241462819991
524288,7384,0.000993515994582882
524288,7385,0.0009934078721733242
524288,7386,0.0009932993506634171
524288,7387,0.0009931927859753622
524288,7388,0.0009930842038440714
524288,7389,0.0009929758652050345
524288,7390,0.0009928678890392423
524288,7391,0.0009927585628467055
524288,7392,0.0009926506693722944
524288,7393,0.0009925411640741243
524288,7394,0.0009924318669191237
524288,7395,0.0009923225993238676
524288,7396,0.0009922159875608437
524288,7397,0.0009921067786940652
524288,7398,0.0009919981573398215
524288,7399,0.0009918901119070145
524288,7400,0.0009917836162162163
524288,7401,0.0009916758073233347
524288,7402,0.0009915669221831937
524288,7403,0.0009914597773875455
524288,7404,0.0009913507852512156
524288,7405,0.0009912445531397704
524288,7406,0.000991136592762625
524288,7407,0.0009910278539219657
524288,7408,0.0009909204978401727
524288,7409,0.0009908128144149007
524288,7410,0.0009907051133603239
524288,7411,0.00099059646876265
524288,7412,0.000990487118456557
524288,7413,0.000990379931741535
524288,7414,0.0009902721097922848
524288,7415,0.0009901657510451786
524288,7416,0.0009900592669902914
524288,7417,0.0009899502761224214
524288,7418,0.000989844146400647
524288,7419,0.0009897359129262704
524288,7420,0.0009896285374663073
524288,7421,0.000989522256838701
524288,7422,0.0009894157084343843
524288,7423,0.000989307886029907
524288,7424,0.0009892005075431034
524288,7425,0.0009890922704377104
524288,7426,0.00098898448855373
524288,7427,0.0009888771617072843
524288,7428,0.0009887720175013463
524288,7429,0.0009886661795665635
524288,7430,0.0009885582056527592
524288,7431,0.0009884530523482707
524288,7432,0.0009883456563509149
524288,7433,0.0009882385020852952
524288,7434,0.000988132807102502
524288,7435,0.0009880253086751848
524288,7436,0.0009879187845615923
524288,7437,0.0009878132935323383
524288,7438,0.0009877075829524066
524288,7439,0.000987599655867724
524288,7440,0.0009874931279569893
524288,7441,0.0009873866878107782
524288,7442,0.000987279945444773
524288,7443,0.0009871731726454386
524288,7444,0.0009870667592692102
524288,7445,0.0009869596427132302
524288,7446,0.0009868534047810906
524288,7447,0.0009867472305626428
524288,7448,0.0009866407191192266
524288,7449,0.0009865355105383273
524288,7450,0.0009864274867114095
524288,7451,0.0009863194328278084
524288,7452,0.0009862123048845948
524288,7453,0.0009861074463974238
524288,7454,0.0009859990670780788
524288,7455,0.0009858926028169014
524288,7456,0.0009857857427575108
524288,7457,0.000985680726565643
524288,7458,0.0009855747130598014
524288,7459,0.0009854684568977074
524288,7460,0.0009853618402144771
524288,7461,0.0009852571842916499
524288,7462,0.0009851511664433128
524288,7463,0.000985043870025459
524288,7464,0.0009849366613076099
524288,7465,0.000984832024380442
524288,7466,0.0009847276273774444
524288,7467,0.0009846201743672156
524288,7468,0.000984515351098018
524288,7469,0.0009844086496184228
524288,7470,0.000984301823828648
524288,7471,0.0009841952383884353
524288,7472,0.0009840892577623126
524288,7473,0.0009839829409875552
524288,7474,0.0009838786754080813
524288,7475,0.000983773050167224
524288,7476,0.0009836669472980202
524288,7477,0.0009835612609335295
524288,7478,0.000983456213693501
524288,7479,0.000983350113116727
524288,7480,0.0009832430898395722
524288,7481,0.0009831377281112152
524288,7482,0.0009830306792301523
524288,7483,0.0009829258794601097
524288,7484,0.0009828213540887226
524288,7485,0.0009827147430861724
524288,7486,0.0009826092172054502
524288,7487,0.0009825018178175504
524288,7488,0.0009823963485576922
524288,7489,0.0009822898512484978
524288,7490,0.000982184708411215
524288,7491,0.000982079534908557
524288,7492,0.0009819741545648692
524288,7493,0.000981870034165221
524288,7494,0.000981764381371764
524288,7495,0.0009816597534356237
524288,7496,0.0009815532777481325
524288,7497,0.0009814468891556623
524288,7498,0.0009813407399306483
524288,7499,0.0009812356151486866
524288,7500,0.0009811296397333332
524288,7501,0.0009810261298493534
524288,7502,0.0009809225302585976
524288,7503,0.0009808174586165533
524288,7504,0.00098071352771855
524288,7505,0.0009806067669553631
524288,7506,0.0009805001169730882
524288,7507,0.0009803951812974558
524288,7508,0.000980291022908897
524288,7509,0.00098018603702224
524288,7510,0.0009800801318242344
524288,7511,0.0009799749327652776
524288,7512,0.0009798702302981895
524288,7513,0.0009797655557034473
524288,7514,0.0009796613300505723
524288,7515,0.0009795562078509647
524288,7516,0.000979451289249601
524288,7517,0.0009793446800585338
524288,7518,0.0009792404139398777
524288,7519,0.0009791370520015959
524288,7520,0.0009790326545212765
524288,7521,0.000978928319638346
524288,7522,0.0009788253092262696
524288,7523,0.000978722198059285
524288,7524,0.0009786177706007442
524288,7525,0.0009785136396013288
524288,7526,0.0009784095362742491
524288,7527,0.0009783066284044107
524288,7528,0.0009782022531880977
524288,7529,0.0009780979056979678
524288,7530,0.0009779916602921648
524288,7531,0.000977888617713451
524288,7532,0.000977785998937865
524288,7533,0.0009776825201115093
524288,7534,0.0009775762346694982
524288,7535,0.000977473605043132
524288,7536,0.0009773712709660297
524288,7537,0.0009772675295210297
524288,7538,0.0009771627314937648
524288,7539,0.0009770597914842817
524288,7540,0.0009769550488063661
524288,7541,0.0009768512661450736
524288,7542,0.0009767461357730045
524288,7543,0.0009766418486013523
524288,7544,0.0009765377057264051
524288,7545,0.0009764328100728959
524288,7546,0.000976328117148158
524288,7547,0.0009762245000662515
524288,7548,0.0009761214573396926
524288,7549,0.0009760176036561134
524288,7550,0.0009759139523178807
524288,7551,0.0009758091296517017
524288,7552,0.0009757068138241525
524288,7553,0.0009756029188401959
524288,7554,0.0009755004826581944
524288,7555,0.0009753971777630708
524288,7556,0.0009752922599258867
524288,7557,0.0009751882183406113
524288,7558,0.0009750844607038899
524288,7559,0.0009749798587114698
524288,7560,0.00097487653994709
524288,7561,0.0009747733413569634
524288,7562,0.0009746711814334832
524288,7563,0.0009745680954647626
524288,7564,0.0009744663498149127
524288,7565,0.0009743643056179776
524288,7566,0.0009742597557494052
524288,7567,0.0009741565114312144
524288,7568,0.0009740528417019027
524288,7569,0.000973948792442859
524288,7570,0.0009738458044914135
524288,7571,0.0009737412994320433
524288,7572,0.0009736386912308505
524288,7573,0.0009735343227254721
524288,7574,0.0009734309210456826
524288,7575,0.0009733283017821782
524288,7576,0.0009732254772967265
524288,7577,0.0009731222388808235
524288,7578,0.0009730193525996306
524288,7579,0.0009729144752605884
524288,7580,0.0009728115274406332
524288,7581,0.0009727099749373434
524288,7582,0.000972607197309417
524288,7583,0.0009725043307398127
524288,7584,0.0009724027083333333
524288,7585,0.0009723014953197099
524288,7586,0.000972198501186396
524288,7587,0.0009720955107420587
524288,7588,0.0009719938452820243
524288,7589,0.0009718914652786929
524288,7590,0.000971787096969697
524288,7591,0.0009716851534712159
524288,7592,0.0009715825537407798
524288,7593,0.0009714798416962993
524288,7594,0.0009713773884645773
524288,7595,0.0009712764782093482
524288,7596,0.0009711738470247499
524288,7597,0.0009710714745294196
524288,7598,0.0009709692792840221
524288,7599,0.0009708681173838664
524288,7600,0.0009707669007894737
524288,7601,0.0009706632711485331
524288,7602,0.0009705609173901605
524288,7603,0.0009704579897408918
524288,7604,0.0009703546841136244
524288,7605,0.0009702527928994084
524288,7606,0.0009701508706284512
524288,7607,0.000970049414486657
524288,7608,0.0009699475691377497
524288,7609,0.0009698441216979892
524288,7610,0.0009697423300919842
524288,7611,0.0009696400683221653
524288,7612,0.0009695386881240147
524288,7613,0.000969435683173519
524288,7614,0.0009693340908852114
524288,7615,0.0009692318552856205
524288,7616,0.0009691305241596638
524288,7617,0.0009690271771038466
524288,7618,0.0009689230719348911
524288,7619,0.0009688210250689067
524288,7620,0.0009687192703412074
524288,7621,0.0009686179231072038
524288,7622,0.0009685158643400682
524288,7623,0.0009684134049586777
524288,7624,0.000968311814795383
524288,7625,0.0009682090641311475
524288,7626,0.0009681087377393129
524288,7627,0.0009680070544119576
524288,7628,0.0009679041190351336
524288,7629,0.0009678010952942718
524288,7630,0.0009676995499344692
524288,7631,0.0009675990444240598
524288,7632,0.0009674991184486373
524288,7633,0.0009673976525612472
524288,7634,0.0009672956725176841
524288,7635,0.0009671959407989522
524288,7636,0.0009670928737558932
524288,7637,0.0009669916870498887
524288,7638,0.0009668905611416601
524288,7639,0.0009667894617096479
524288,7640,0.0009666883887434556
524288,7641,0.0009665861575709985
524288,7642,0.000966484068306726
524288,7643,0.0009663824650006541
524288,7644,0.0009662808197278912
524288,7645,0.0009661785802485284
524288,7646,0.000966077114308135
524288,7647,0.0009659772271479011
524288,7648,0.000965875033211297
524288,7649,0.0009657739001176624
524288,7650,0.0009656713226143791
524288,7651,0.0009655716324663443
524288,7652,0.000965470612911657
524288,7653,0.0009653695047693715
524288,7654,0.0009652694455186831
524288,7655,0.0009651688499020248
524288,7656,0.0009650666617032393
524288,7657,0.0009649660381350398
524288,7658,0.0009648652342648212
524288,7659,0.0009647672800626714
524288,7660,0.0009646654383812011
524288,7661,0.0009645635890875865
524288,7662,0.0009644615599060298
524288,7663,0.0009643609450606812
524288,7664,0.000964260620302714
524288,7665,0.0009641596219178082
524288,7666,0.0009640590858335507
524288,7667,0.0009639594245467588
524288,7668,0.0009638605571205009
524288,7669,0.0009637599272395358
524288,7670,0.000963658258148631
524288,7671,0.0009635587120323296
524288,7672,0.0009634582755474453
524288,7673,0.000963359010817151
524288,7674,0.0009632576531144123
524288,7675,0.000963155852247557
524288,7676,0.0009630555779051589
524288,7677,0.0009629541505796535
524288,7678,0.0009628531044542849
524288,7679,0.0009627539960932413
524288,7680,0.0009626530596354167
524288,7681,0.0009625527673480015
524288,7682,0.0009624519284040614
524288,7683,0.0009623519515814135
524288,7684,0.0009622517376366475
524288,7685,0.0009621516411190632
524288,7686,0.0009620518337236534
524288,7687,0.0009619519609730715
524288,7688,0.0009618518852757545
524288,7689,0.0009617518124593576
524288,7690,0.000961652211183355
524288,7691,0.0009615534708100377
524288,7692,0.0009614544360374414
524288,7693,0.0009613528789808917
524288,7694,0.0009612526854691967
524288,7695,0.0009611543682910981
524288,7696,0.0009610556424116425
524288,7697,0.0009609561431726646
524288,7698,0.0009608567609768772
524288,7699,0.00096075676503442
524288,7700,0.000960657205974026
524288,7701,0.0009605589053369693
524288,7702,0.0009604588958712024
524288,7703,0.0009603601446189796
524288,7704,0.0009602591030633438
524288,7705,0.0009601585554834523
524288,7706,0.0009600603493381781
524288,7707,0.0009599604694433632
524288,7708,0.0009598604673066943
524288,7709,0.0009597598754702295
524288,7710,0.0009596604837872892
524288,7711,0.0009595620186746207
524288,7712,0.0009594618809647303
524288,7713,0.0009593611308180993
524288,7714,0.0009592617052113042
524288,7715,0.0009591637638366818
524288,7716,0.000959063820632452
524288,7717,0.0009589647233380847
524288,7718,0.0009588635680228038
524288,7719,0.000958763440601114
524288,7720,0.0009586640448186528
524288,7721,0.0009585630125631395
524288,7722,0.0009584634405594405
524288,7723,0.0009583643840476499
524288,7724,0.0009582652392542725
524288,7725,0.0009581648005177994
524288,7726,0.0009580664584519803
524288,7727,0.0009579661283810017
524288,7728,0.0009578660289855072
524288,7729,0.0009577671375339629
524288,7730,0.0009576672036222509
524288,7731,0.0009575686710645453
524288,7732,0.0009574695840662182
524288,7733,0.0009573723300142248
524288,7734,0.0009572748396689941
524288,7735,0.0009571747495798319
524288,7736,0.0009570775713547053
524288,7737,0.0009569762719400284
524288,7738,0.0009568732941328509
524288,7739,0.0009567747615971056
524288,7740,0.0009566773103359173
524288,7741,0.0009565795553546053
524288,7742,0.0009564777835184708
524288,7743,0.0009563792623014335
524288,7744,0.0009562801645144628
524288,7745,0.0009561814440284055
524288,7746,0.0009560827720113607
524288,7747,0.0009559831044275203
524288,7748,0.0009558850730511099
524288,7749,0.0009557865112917796
524288,7750,0.0009556871246451614
524288,7751,0.0009555888179589731
524288,7752,0.0009554890175438596
524288,7753,0.0009553908414807171
524288,7754,0.0009552938581377354
524288,7755,0.0009551950179239201
524288,7756,0.0009550977565755544
524288,7757,0.0009549984687379141
524288,7758,0.000954901756122712
524288,7759,0.0009548038221420286
524288,7760,0.0009547044863402062
524288,7761,0.0009546061386419276
524288,7762,0.0009545074532337027
524288,7763,0.0009544105490145563
524288,7764,0.0009543100587326121
524288,7765,0.0009542121295556986
524288,7766,0.0009541155949008499
524288,7767,0.0009540171615810481
524288,7768,0.0009539206997940267
524288,7769,0.0009538223169005019
524288,7770,0.0009537241629343629
524288,7771,0.0009536263281430961
524288,7772,0.0009535292869274318
