BLOCK_SIZE,n,t
1048576,2095,0.00015398159140811457
1048576,2096,0.00015398889026717558
1048576,2097,0.00015399555269432523
1048576,2098,0.00015400296282173497
1048576,2099,0.00015401262696522155
1048576,2100,0.00015402408285714286
1048576,2101,0.00015402276725368872
1048576,2102,0.00015401952901998096
1048576,2103,0.0001540273285782216
1048576,2104,0.00015403929847908747
1048576,2105,0.0001540463296912114
1048576,2106,0.00015404500664767333
1048576,2107,0.00015406037209302325
1048576,2108,0.00015406592220113853
1048576,2109,0.00015407667804646753
1048576,2110,0.00015408892322274883
1048576,2111,0.00015410915206063477
1048576,2112,0.00015411911837121212
1048576,2113,0.0001541265811642215
1048576,2114,0.00015414019205298014
1048576,2115,0.00015415129834515367
1048576,2116,0.00015415387807183367
1048576,2117,0.00015416031554085972
1048576,2118,0.00015416608404154864
1048576,2119,0.00015417865030674846
1048576,2120,0.00015417545
1048576,2121,0.00015418758510136728
1048576,2122,0.00015419502827521207
1048576,2123,0.00015420238059349976
1048576,2124,0.00015420554802259888
1048576,2125,0.00015421934211764707
1048576,2126,0.000154228904985889
1048576,2127,0.0001542354837799718
1048576,2128,0.00015423714285714286
1048576,2129,0.00015424453828088305
1048576,2130,0.0001542419812206573
1048576,2131,0.00015426025715626466
1048576,2132,0.0001542620243902439
1048576,2133,0.0001542631711204876
1048576,2134,0.00015427000187441425
1048576,2135,0.0001542862135831382
1048576,2136,0.00015429335580524343
1048576,2137,0.00015430563406644828
1048576,2138,0.00015431370626753976
1048576,2139,0.0001543155652173913
1048576,2140,0.00015431639439252338
1048576,2141,0.0001543322503503036
1048576,2142,0.00015434316619981325
1048576,2143,0.00015435132431171255
1048576,2144,0.0001543603348880597
1048576,2145,0.00015436286526806527
1048576,2146,0.000154369284249767
1048576,2147,0.0001543804452724732
1048576,2148,0.0001543866843575419
1048576,2149,0.000154397090739879
1048576,2150,0.00015440192744186048
1048576,2151,0.0001544080260344026
1048576,2152,0.00015440550185873606
1048576,2153,0.00015441808453320948
1048576,2154,0.0001544211077065924
1048576,2155,0.00015441809002320186
1048576,2156,0.00015442070222634508
1048576,2157,0.00015443117570700045
1048576,2158,0.00015443316774791472
1048576,2159,0.0001544434219546086
1048576,2160,0.00015444853981481482
1048576,2161,0.00015445979546506246
1048576,2162,0.00015446238112858462
1048576,2163,0.00015446776883957467
1048576,2164,0.0001544696561922366
1048576,2165,0.00015448619953810624
1048576,2166,0.00015449168975069252
1048576,2167,0.0001545038274111675
1048576,2168,0.0001545189114391144
1048576,2169,0.00015452405532503458
1048576,2170,0.00015453316313364057
1048576,2171,0.00015453550161216028
1048576,2172,0.00015454135911602209
1048576,2173,0.0001545431661297745
1048576,2174,0.00015455948666053356
1048576,2175,0.00015456480000000002
1048576,2176,0.00015456142279411764
1048576,2177,0.0001545730684428112
1048576,2178,0.0001545796574839302
1048576,2179,0.00015458612023864157
1048576,2180,0.00015458729541284404
1048576,2181,0.0001546068867491976
1048576,2182,0.00015461651145737856
1048576,2183,0.00015461972514887768
1048576,2184,0.00015463150824175824
1048576,2185,0.0001546407057208238
1048576,2186,0.0001546473211344922
1048576,2187,0.0001546593964334705
1048576,2188,0.00015466937294332725
1048576,2189,0.00015467841662859753
1048576,2190,0.00015468648584474886
1048576,2191,0.0001546976795983569
1048576,2192,0.00015470300821167883
1048576,2193,0.0001547134628362973
1048576,2194,0.00015471388969917957
1048576,2195,0.0001547217667425968
1048576,2196,0.00015472891621129325
1048576,2197,0.00015472981702321348
1048576,2198,0.00015472959690627844
1048576,2199,0.00015473069668030923
1048576,2200,0.00015473231454545455
1048576,2201,0.00015474231803725577
1048576,2202,0.00015475314986376022
1048576,2203,0.0001547608615524285
1048576,2204,0.00015477606261343012
1048576,2205,0.000154783158276644
1048576,2206,0.00015478925022665457
1048576,2207,0.00015480453647485275
1048576,2208,0.00015481109239130433
1048576,2209,0.00015482480398370304
1048576,2210,0.00015483094660633483
1048576,2211,0.00015483231207598372
1048576,2212,0.00015483518716094031
1048576,2213,0.00015484632083145053
1048576,2214,0.00015484855284552846
1048576,2215,0.00015486300496613995
1048576,2216,0.00015487034296028882
1048576,2217,0.0001548770410464592
1048576,2218,0.00015488924075743915
1048576,2219,0.00015490071653898152
1048576,2220,0.00015491340900900902
1048576,2221,0.00015492992976136875
1048576,2222,0.00015493986768676867
1048576,2223,0.0001549421664417454
1048576,2224,0.00015494383183453238
1048576,2225,0.00015494422921348317
1048576,2226,0.00015495746091644206
1048576,2227,0.00015497028558599012
1048576,2228,0.00015497572082585277
1048576,2229,0.00015498438492597577
1048576,2230,0.00015499335605381165
1048576,2231,0.00015500098072613176
1048576,2232,0.0001550067069892473
1048576,2233,0.00015501270488132556
1048576,2234,0.00015501782990152193
1048576,2235,0.00015502401431767337
1048576,2236,0.00015503018872987478
1048576,2237,0.00015503687259722844
1048576,2238,0.00015504728150134048
1048576,2239,0.00015506623939258598
1048576,2240,0.00015507505446428572
1048576,2241,0.00015508158946898705
1048576,2242,0.00015509137109723462
1048576,2243,0.00015510333927775302
1048576,2244,0.00015511169251336898
1048576,2245,0.00015512614699331848
1048576,2246,0.00015513256544968834
1048576,2247,0.00015513545794392522
1048576,2248,0.0001551374483985765
1048576,2249,0.0001551502632281014
1048576,2250,0.00015516158133333332
1048576,2251,0.00015516535406486005
1048576,2252,0.00015517513410301953
1048576,2253,0.0001551758934753662
1048576,2254,0.00015518998757763975
1048576,2255,0.00015519175254988913
1048576,2256,0.00015519799734042554
1048576,2257,0.00015520326185201595
1048576,2258,0.0001552107023914969
1048576,2259,0.00015522292253209385
1048576,2260,0.00015523275840707964
1048576,2261,0.00015523838743918618
1048576,2262,0.00015524715649867373
1048576,2263,0.0001552554547061423
1048576,2264,0.00015525726236749118
1048576,2265,0.00015526725562913906
1048576,2266,0.00015528278817299204
1048576,2267,0.00015529694838994267
1048576,2268,0.00015530679541446207
1048576,2269,0.00015532042926399295
1048576,2270,0.00015533745726872247
1048576,2271,0.00015534343989431968
1048576,2272,0.00015535019190140846
1048576,2273,0.00015535933479982403
1048576,2274,0.00015536646086191733
1048576,2275,0.00015537431296703297
1048576,2276,0.00015537964938488577
1048576,2277,0.00015538922793148881
1048576,2278,0.00015540250043898158
1048576,2279,0.00015541576129881528
1048576,2280,0.00015541725175438598
1048576,2281,0.00015543176676896097
1048576,2282,0.0001554449605609115
1048576,2283,0.0001554551782742006
1048576,2284,0.00015546815761821367
1048576,2285,0.00015547750809628009
1048576,2286,0.00015548839020122486
1048576,2287,0.0001554992627896808
1048576,2288,0.00015550125174825175
1048576,2289,0.0001555107636522499
1048576,2290,0.0001555162
1048576,2291,0.00015552251418594502
1048576,2292,0.00015552801832460734
1048576,2293,0.0001555363139991278
1048576,2294,0.0001555455614646905
1048576,2295,0.00015555146840958605
1048576,2296,0.00015556364895470383
1048576,2297,0.00015556896821941661
1048576,2298,0.00015557512619669277
1048576,2299,0.00015559240278381904
1048576,2300,0.00015560962782608696
1048576,2301,0.00015562083702737938
1048576,2302,0.00015562955603822762
1048576,2303,0.0001556401007381676
1048576,2304,0.00015565315538194443
1048576,2305,0.00015565868546637743
1048576,2306,0.00015566363833477884
1048576,2307,0.00015567296922410056
1048576,2308,0.00015567398960138648
1048576,2309,0.00015568840796881768
1048576,2310,0.0001556957748917749
1048576,2311,0.00015569758199913457
1048576,2312,0.00015570337975778548
1048576,2313,0.00015571608906182448
1048576,2314,0.00015572863353500432
1048576,2315,0.00015574337105831533
1048576,2316,0.0001557519481865285
1048576,2317,0.0001557534596460941
1048576,2318,0.00015576225107851596
1048576,2319,0.00015577338421733506
1048576,2320,0.00015577950862068966
1048576,2321,0.0001557830909090909
1048576,2322,0.00015578360206718348
1048576,2323,0.00015579486009470513
1048576,2324,0.0001557993373493976
1048576,2325,0.0001558142830107527
1048576,2326,0.00015581954084264833
1048576,2327,0.00015582830597335627
1048576,2328,0.000155841293814433
1048576,2329,0.0001558526869901245
1048576,2330,0.00015586554077253218
1048576,2331,0.00015587110682110684
1048576,2332,0.00015587998370497427
1048576,2333,0.00015589751993141878
1048576,2334,0.00015590155698371895
1048576,2335,0.00015591850364025695
1048576,2336,0.00015592677996575344
1048576,2337,0.0001559331707317073
1048576,2338,0.00015594902908468776
1048576,2339,0.00015595589311671654
1048576,2340,0.0001559618871794872
1048576,2341,0.0001559665604442546
1048576,2342,0.0001559732561912895
1048576,2343,0.00015597897140418268
1048576,2344,0.00015598408276450512
1048576,2345,0.00015598956503198294
1048576,2346,0.0001559912958226769
1048576,2347,0.00015600100213037922
1048576,2348,0.00015600433304940374
1048576,2349,0.0001560206845466156
1048576,2350,0.00015602741021276595
1048576,2351,0.00015602799829859634
1048576,2352,0.00015603748129251703
1048576,2353,0.00015604590990225245
1048576,2354,0.0001560510067969414
1048576,2355,0.00015605337239915073
1048576,2356,0.00015606320203735143
1048576,2357,0.00015606366228256257
1048576,2358,0.00015607940627650551
1048576,2359,0.00015608559728698602
1048576,2360,0.00015609550762711865
1048576,2361,0.00015610466412537062
1048576,2362,0.00015611980524978832
1048576,2363,0.00015612634109183243
1048576,2364,0.00015613592047377327
1048576,2365,0.0001561530359408034
1048576,2366,0.00015615096787827557
1048576,2367,0.00015615710773130546
1048576,2368,0.00015616246368243243
1048576,2369,0.00015617030054875474
1048576,2370,0.0001561718624472574
1048576,2371,0.000156177205398566
1048576,2372,0.0001561865455311973
1048576,2373,0.00015619409860935524
1048576,2374,0.00015619857371524854
1048576,2375,0.00015620722694736843
1048576,2376,0.00015621727946127945
1048576,2377,0.00015622325536390408
1048576,2378,0.00015623757947855343
1048576,2379,0.00015624324674232872
1048576,2380,0.00015625204789915966
1048576,2381,0.0001562579991600168
1048576,2382,0.00015626453484466834
1048576,2383,0.0001562685942089803
1048576,2384,0.00015627681627516777
1048576,2385,0.00015627994465408805
1048576,2386,0.0001562823721709975
1048576,2387,0.00015628877419354839
1048576,2388,0.00015628703685092128
1048576,2389,0.00015629240100460443
1048576,2390,0.00015630577824267782
1048576,2391,0.00015631142367210374
1048576,2392,0.00015632364297658863
1048576,2393,0.00015632567739239447
1048576,2394,0.00015633108855472012
1048576,2395,0.00015633642087682672
1048576,2396,0.00015634314357262103
1048576,2397,0.00015634751355861494
1048576,2398,0.00015635198915763137
1048576,2399,0.00015636518215923304
1048576,2400,0.00015637931583333334
1048576,2401,0.00015637663390254063
1048576,2402,0.0001563819317235637
1048576,2403,0.00015639077403245942
1048576,2404,0.00015639661064891847
1048576,2405,0.0001564006869022869
1048576,2406,0.000156405965918537
1048576,2407,0.0001564076626506024
1048576,2408,0.0001564073480066445
1048576,2409,0.0001564250601909506
1048576,2410,0.00015643724979253114
1048576,2411,0.0001564410078805475
1048576,2412,0.00015644680431177446
1048576,2413,0.00015645587401574805
1048576,2414,0.00015646202402651202
1048576,2415,0.00015646762236024847
1048576,2416,0.00015648096523178807
1048576,2417,0.0001564937509309061
1048576,2418,0.00015650488833746898
1048576,2419,0.00015651456552294337
1048576,2420,0.0001565242347107438
1048576,2421,0.00015653222552664187
1048576,2422,0.00015654942774566476
1048576,2423,0.00015655515311597195
1048576,2424,0.00015656254207920792
1048576,2425,0.00015656854680412373
1048576,2426,0.0001565816117065128
1048576,2427,0.0001565991207251751
1048576,2428,0.00015660705766062604
1048576,2429,0.0001566196204199259
1048576,2430,0.00015663054320987654
1048576,2431,0.0001566389271904566
1048576,2432,0.00015664719654605262
1048576,2433,0.0001566591796136457
1048576,2434,0.00015667414872637633
1048576,2435,0.00015667416262833675
1048576,2436,0.00015668676929392447
1048576,2437,0.00015669684201887566
1048576,2438,0.0001567071944216571
1048576,2439,0.00015671670930709306
1048576,2440,0.00015672610901639345
1048576,2441,0.0001567357886112249
1048576,2442,0.0001567399172809173
1048576,2443,0.0001567454449447401
1048576,2444,0.00015674679705400982
1048576,2445,0.00015674678118609406
1048576,2446,0.00015676085282093213
1048576,2447,0.00015677344013077237
1048576,2448,0.00015677495833333333
1048576,2449,0.0001567884622294814
1048576,2450,0.0001568007363265306
1048576,2451,0.00015680629375764994
1048576,2452,0.00015681231239804243
1048576,2453,0.00015682237505095802
1048576,2454,0.00015683114017929912
1048576,2455,0.0001568398981670061
1048576,2456,0.000156844246742671
1048576,2457,0.00015684802035002035
1048576,2458,0.00015686412611879577
1048576,2459,0.00015687303538023588
1048576,2460,0.00015687847073170733
1048576,2461,0.00015689029581470948
1048576,2462,0.00015689471974004873
1048576,2463,0.0001569075282176208
1048576,2464,0.00015691147808441556
1048576,2465,0.00015691549695740365
1048576,2466,0.00015692243552311436
1048576,2467,0.00015693670693149575
1048576,2468,0.0001569401758508914
1048576,2469,0.0001569530409072499
1048576,2470,0.00015695653441295546
1048576,2471,0.00015696828004856334
1048576,2472,0.0001569691707119741
1048576,2473,0.00015697862676910634
1048576,2474,0.00015697915683104285
1048576,2475,0.0001569876783838384
1048576,2476,0.00015699530452342487
1048576,2477,0.0001570060121114251
1048576,2478,0.00015700677966101693
1048576,2479,0.00015701782896329166
1048576,2480,0.000157025785483871
1048576,2481,0.000157038553808948
1048576,2482,0.00015704359145850123
1048576,2483,0.00015705326218284332
1048576,2484,0.00015706635829307569
1048576,2485,0.00015707654325955735
1048576,2486,0.0001570806725663717
1048576,2487,0.0001570932826698834
1048576,2488,0.00015710997990353698
1048576,2489,0.00015711825793491362
1048576,2490,0.0001571261421686747
1048576,2491,0.00015713447852268165
1048576,2492,0.00015714206821829856
1048576,2493,0.00015715137906137182
1048576,2494,0.00015715969526864474
1048576,2495,0.00015716564488977956
1048576,2496,0.00015716725801282052
1048576,2497,0.00015717971165398479
