BLOCK_SIZE,n,t
65536,4584,0.0023336105501745204
65536,4585,0.002333162503380589
65536,4586,0.0023327209930222416
65536,4587,0.0023322800017440593
65536,4588,0.002331829587619878
65536,4589,0.0023313798675092612
65536,4590,0.00233093794335512
65536,4591,0.002330490872576781
65536,4592,0.002330049487369338
65536,4593,0.002329599474417592
65536,4594,0.0023291520679146714
65536,4595,0.0023287088522306854
65536,4596,0.0023282669577893824
65536,4597,0.0023278210128344573
65536,4598,0.002327378375815572
65536,4599,0.0023269297790824094
65536,4600,0.0023264901839130433
65536,4601,0.0023260509710932406
65536,4602,0.0023256079765319425
65536,4603,0.0023251668928959373
65536,4604,0.00232472609643788
65536,4605,0.0023242845359391965
65536,4606,0.0023238427485887973
65536,4607,0.002323398484046017
65536,4608,0.0023229583585069446
65536,4609,0.002322515299197223
65536,4610,0.002322068770932755
65536,4611,0.002321629067881154
65536,4612,0.0023211907935819604
65536,4613,0.002320753624539345
65536,4614,0.002320316644993498
65536,4615,0.00231988010227519
65536,4616,0.002643856787694974
65536,4617,0.0026433519194282
65536,4618,0.0026428447765266348
65536,4619,0.0026423335172115177
65536,4620,0.0026418202523809525
65536,4621,0.0026413066405539926
65536,4622,0.0026407937451319776
65536,4623,0.0026402808427428075
65536,4624,0.002639770214965398
65536,4625,0.0026392616873513516
65536,4626,0.0026387486130566365
65536,4627,0.002638244040198833
65536,4628,0.0026377312739844427
65536,4629,0.0026372203430546554
65536,4630,0.0026367085896328293
65536,4631,0.0026362030900453468
65536,4632,0.002635697372193437
65536,4633,0.0026351923349881286
65536,4634,0.002634686807078118
65536,4635,0.00263418466407767
65536,4636,0.0026336782842968074
65536,4637,0.0029564185512184604
65536,4638,0.0029558465424752048
65536,4639,0.002955278822591076
65536,4640,0.002954699056034483
65536,4641,0.002954123819435467
65536,4642,0.0029535490202498922
65536,4643,0.0029529734848158518
65536,4644,0.002952393825150732
65536,4645,0.0029518187298170073
65536,4646,0.002951244258717176
65536,4647,0.002950678923606628
65536,4648,0.002950105986230637
65536,4649,0.0029495315556033555
65536,4650,0.002948958863655914
65536,4651,0.0029483943169210922
65536,4652,0.002947822457867584
65536,4653,0.0029472513354824844
65536,4654,0.002946678324452084
65536,4655,0.002946103387755102
65536,4656,0.0029455279621993127
65536,4657,0.0029449530289886194
65536,4658,0.0029443923228853587
65536,4659,0.00294382072934106
65536,4660,0.0029432582248927037
65536,4661,0.0029426849126796824
65536,4662,0.0029421198953238953
65536,4663,0.0029415501647008365
65536,4664,0.002940981527444254
65536,4665,0.0029404187837084672
65536,4666,0.0029398489935705103
65536,4667,0.002939280464538247
65536,4668,0.002938710239931448
65536,4669,0.002938141444420647
65536,4670,0.002937573946895075
65536,4671,0.0029370052815242986
65536,4672,0.002936437687071918
65536,4673,0.002935878816178044
65536,4674,0.002935311084724005
65536,4675,0.0029347505694117646
65536,4676,0.0029341839046193325
65536,4677,0.002933616223220013
65536,4678,0.0029330518101752883
65536,4679,0.002932484613378927
65536,4680,0.0029319213012820515
65536,4681,0.002931356410168767
65536,4682,0.002930797389577104
65536,4683,0.0029302327537903054
65536,4684,0.002929667383859949
65536,4685,0.0029290986527214513
65536,4686,0.0029285317964148527
65536,4687,0.002927974406229998
65536,4688,0.0029274164291808874
65536,4689,0.0029268533307741525
65536,4690,0.002926289891684435
65536,4691,0.0029257276486889788
65536,4692,0.00292516502685422
65536,4693,0.0029246015776688687
65536,4694,0.002924040446527482
65536,4695,0.002923483576996805
65536,4696,0.0029229256379897785
65536,4697,0.002922364680008516
65536,4698,0.0029218040723712215
65536,4699,0.0029212440778889123
65536,4700,0.0029206837421276595
65536,4701,0.0029201187640927463
65536,4702,0.0029195565686941727
65536,4703,0.0029190046651073782
65536,4704,0.0029184404978741495
65536,4705,0.002917880549628055
65536,4706,0.002917321698682533
65536,4707,0.0029167637017208413
65536,4708,0.002916203458368734
65536,4709,0.0029156527275430028
65536,4710,0.002915090177494692
65536,4711,0.002914530497134366
65536,4712,0.0029139720793718163
65536,4713,0.0029134130604710376
65536,4714,0.0029128511828595675
65536,4715,0.002912302572640509
65536,4716,0.002911755108142494
65536,4717,0.0029112075959296163
65536,4718,0.0029106536481559985
65536,4719,0.002910103584233948
65536,4720,0.0029095477033898305
65536,4721,0.002908998348654946
65536,4722,0.0029084383578991953
65536,4723,0.002907881135295363
65536,4724,0.0029073250046570704
65536,4725,0.0029067700960846562
65536,4726,0.0029062259648751586
65536,4727,0.0029056678222974404
65536,4728,0.0029051101395939087
65536,4729,0.0029045593279763164
65536,4730,0.002904012314587738
65536,4731,0.002903461874867893
65536,4732,0.002902908342349958
65536,4733,0.0029023544504542574
65536,4734,0.0029017999007182084
65536,4735,0.0029012493355860614
65536,4736,0.002900693342060811
65536,4737,0.0029001480835972137
65536,4738,0.0028995944301392993
65536,4739,0.002899042142224098
65536,4740,0.0028984905691983123
65536,4741,0.0028979360944948324
65536,4742,0.0028973896748207507
65536,4743,0.0028968348686485347
65536,4744,0.002896283207841484
65536,4745,0.0028957282394099053
65536,4746,0.002895184727770754
65536,4747,0.00289464268548557
65536,4748,0.0028940979279696716
65536,4749,0.002893546645609602
65536,4750,0.0028929984825263157
65536,4751,0.0028924459052830985
65536,4752,0.0028919055829124576
65536,4753,0.0028913569274142646
65536,4754,0.0028908077820782503
65536,4755,0.0028902601434279704
65536,4756,0.0028897188532380153
65536,4757,0.002889174796720622
65536,4758,0.0028886310790248
65536,4759,0.0032026713162429084
65536,4760,0.003202057036134454
65536,4761,0.003201444343205209
65536,4762,0.003200830486350273
65536,4763,0.0032002246189376444
65536,4764,0.0031996117376154494
65536,4765,0.003199004924658972
65536,4766,0.0031983932203105327
65536,4767,0.003197782620935599
65536,4768,0.00319717491442953
65536,4769,0.0031965673705179284
65536,4770,0.003195961480503145
65536,4771,0.0031953502075036683
65536,4772,0.003194740772841576
65536,4773,0.0031941335654724493
65536,4774,0.003193527681189778
65536,4775,0.003192919308062827
65536,4776,0.0031923134711055274
65536,4777,0.0031917052384341634
65536,4778,0.0031910983084972792
65536,4779,0.0031904943553044567
65536,4780,0.003189887324686192
65536,4781,0.0031892800163145787
65536,4782,0.0031886723550815558
65536,4783,0.0031880650194438635
65536,4784,0.003187461615384615
65536,4785,0.003186855358829676
65536,4786,0.0031862485478478895
65536,4787,0.003185645349905995
65536,4788,0.0031850430275689222
65536,4789,0.0031844378371267486
65536,4790,0.0031838353578288103
65536,4791,0.0031832331300354834
65536,4792,0.0031826302921535896
65536,4793,0.0031820288971416647
65536,4794,0.0031814250584063413
65536,4795,0.0031808242398331595
65536,4796,0.0031802213052543786
65536,4797,0.003179620859287054
65536,4798,0.0031790174756148397
65536,4799,0.003178417439049802
65536,4800,0.0031778174691666668
65536,4801,0.0031772153880441573
65536,4802,0.0031766167059558517
65536,4803,0.0031760161311680203
65536,4804,0.003175414105328893
65536,4805,0.0031748161173777317
65536,4806,0.0031742165667915105
65536,4807,0.0031736157116704806
65536,4808,0.0031730177757903493
65536,4809,0.003172417545435642
65536,4810,0.0031718208914760914
65536,4811,0.003171222220744128
65536,4812,0.003170622774729842
65536,4813,0.0031700220810305423
65536,4814,0.003169422459493145
65536,4815,0.003168826480581516
65536,4816,0.003168227867524917
65536,4817,0.0031676326580859456
65536,4818,0.0031670386272312162
65536,4819,0.003166441979663831
65536,4820,0.0031658474402489626
65536,4821,0.003165251905828666
65536,4822,0.0031646550526752385
65536,4823,0.003164057936554012
65536,4824,0.003163464475538972
65536,4825,0.0031628680903626944
65536,4826,0.0031622739734769997
65536,4827,0.0031616784263517714
65536,4828,0.003161085895608948
65536,4829,0.0031604901325326157
65536,4830,0.0031598959089026916
65536,4831,0.003159301749120265
65536,4832,0.003158710072847682
65536,4833,0.0031581144403062277
65536,4834,0.0031575234162184527
65536,4835,0.003156929928024819
65536,4836,0.0031563371575682383
65536,4837,0.0031557434525532353
65536,4838,0.003155150300537412
65536,4839,0.003154557756561273
65536,4840,0.003153964914876033
65536,4841,0.003153373062590374
65536,4842,0.0031527820346964066
65536,4843,0.0031521932099938055
65536,4844,0.003151604376135425
65536,4845,0.0031510129713106295
65536,4846,0.003150421376805613
65536,4847,0.0031498328355683927
65536,4848,0.003149244829620462
65536,4849,0.003148654237987214
65536,4850,0.0031480637451546394
65536,4851,0.003147476104720676
65536,4852,0.003146889123248145
65536,4853,0.003146300861735009
65536,4854,0.003145714454882571
65536,4855,0.0031451282694129764
65536,4856,0.003144539467462932
65536,4857,0.0031439508540251184
65536,4858,0.003143362174557431
65536,4859,0.0031427768314467998
65536,4860,0.0031421922358024694
65536,4861,0.003141607914420901
65536,4862,0.0031410205631427395
65536,4863,0.003140433688258277
65536,4864,0.0031398471085526316
65536,4865,0.0031392622150051386
65536,4866,0.0031386790624743114
65536,4867,0.0031380930606122867
65536,4868,0.0031375073360723088
65536,4869,0.00313692235777367
65536,4870,0.0031363402550308008
65536,4871,0.0031357585892013958
65536,4872,0.003135173734400657
65536,4873,0.003134588396470347
65536,4874,0.0031340035166187935
65536,4875,0.0031334190572307693
65536,4876,0.003132837794093519
65536,4877,0.003132253416034447
65536,4878,0.003131669728577286
65536,4879,0.003131086386964542
65536,4880,0.0031305045282786887
65536,4881,0.003129925357098955
65536,4882,0.003129342354362966
65536,4883,0.0031287627929551505
65536,4884,0.0031281840266175268
65536,4885,0.0031276047795291712
65536,4886,0.003127023359394187
65536,4887,0.00312644465684469
65536,4888,0.003125863441898527
65536,4889,0.003125285269789323
65536,4890,0.0031247059672801637
65536,4891,0.00312412681169495
65536,4892,0.003123549762469338
65536,4893,0.0031229723196403024
65536,4894,0.003122395092766653
65536,4895,0.0031218158059244127
65536,4896,0.003121238388480392
65536,4897,0.003120658961813355
65536,4898,0.003120078912617395
65536,4899,0.003119501610124515
65536,4900,0.0031189259979591834
65536,4901,0.0031183506206896553
65536,4902,0.0031177754953080374
65536,4903,0.003117201751172751
65536,4904,0.0031166244767536705
65536,4905,0.003116050127624873
65536,4906,0.003115473486343253
65536,4907,0.0031148996955369878
65536,4908,0.0031143252775061125
65536,4909,0.003113753386433082
65536,4910,0.00311317769898167
65536,4911,0.003112602086744044
65536,4912,0.0031120285154723126
65536,4913,0.0031114547852635864
65536,4914,0.0031108785873015872
65536,4915,0.003110306665310275
65536,4916,0.0031097319540276647
65536,4917,0.003109159479357332
65536,4918,0.0031085855729971533
65536,4919,0.0031080144927830857
65536,4920,0.003107440714634146
65536,4921,0.003106873794350742
65536,4922,0.0031063011763510767
65536,4923,0.0031057311135486492
65536,4924,0.0031051591559707555
65536,4925,0.003104586093401015
65536,4926,0.003104016474218433
65536,4927,0.003103444412015425
65536,4928,0.003102872171672078
65536,4929,0.0031023033199431933
65536,4930,0.0031017305805273836
65536,4931,0.003101160709389576
65536,4932,0.0031005925308191405
65536,4933,0.0031000245132779243
65536,4934,0.0030994554073773815
65536,4935,0.0030988854443769
65536,4936,0.003098317797406807
65536,4937,0.003097751413814057
65536,4938,0.0030971820729040096
65536,4939,0.0030966156140919215
65536,4940,0.0030960456307692306
65536,4941,0.003095479878567092
65536,4942,0.0030949156195872116
65536,4943,0.0030943498106413107
65536,4944,0.0030937829506472495
65536,4945,0.003093213493629929
65536,4946,0.0030926497933683786
65536,4947,0.0030920873163533457
65536,4948,0.003091522472918351
65536,4949,0.0030909563645180847
65536,4950,0.003090387698181818
65536,4951,0.0030898271601696625
65536,4952,0.0030892625904684976
65536,4953,0.0030886991011508176
65536,4954,0.003088135572870408
65536,4955,0.003087572857719475
65536,4956,0.0030870074608555283
65536,4957,0.003086442804922332
65536,4958,0.0030858803638563934
65536,4959,0.0030853182911877394
65536,4960,0.003084753696370968
65536,4961,0.0030841920774037496
65536,4962,0.0030836273353486497
65536,4963,0.00308306634696756
65536,4964,0.003082502769137792
65536,4965,0.0030819436491440083
65536,4966,0.003081383778896496
65536,4967,0.0030808213919871147
65536,4968,0.003080258808373591
65536,4969,0.0030796966810223386
65536,4970,0.0030791355935613682
65536,4971,0.0030785779831019916
65536,4972,0.003078016460579244
65536,4973,0.0030774578696963605
65536,4974,0.003076898034579815
65536,4975,0.0030763376832160807
65536,4976,0.0030757795369774923
65536,4977,0.003075222778380551
65536,4978,0.0030746639304941744
65536,4979,0.003074104618999799
65536,4980,0.0030735474738955823
65536,4981,0.0030729882051796827
65536,4982,0.0030724319333600963
65536,4983,0.0030718726189042744
65536,4984,0.003071316705858748
65536,4985,0.003070759305115346
65536,4986,0.0030702012803850783
65536,4987,0.003069643038299579
65536,4988,0.0030690869230152362
65536,4989,0.0030685320372820205
65536,4990,0.0030679747298597198
65536,4991,0.003067420113003406
65536,4992,0.0030668636041666667
65536,4993,0.003066309500500701
65536,4994,0.0030657554621545853
65536,4995,0.0030652004116116117
65536,4996,0.003064644790632506
65536,4997,0.0030640894464678808
65536,4998,0.0030635341128451383
65536,4999,0.0030629809357871577
65536,5000,0.003062428404
65536,5001,0.0030618767258548288
65536,5002,0.0030613238600559773
65536,5003,0.0030607709702178696
65536,5004,0.003060219321742606
65536,5005,0.003059667805794206
65536,5006,0.003059115366759888
65536,5007,0.003058564115837827
65536,5008,0.0030580155403354633
65536,5009,0.0030574649730485126
65536,5010,0.003056914118163673
65536,5011,0.003056364553582119
65536,5012,0.003055812224660814
65536,5013,0.0030552598360263318
65536,5014,0.003054708246509773
65536,5015,0.0030541567014955133
65536,5016,0.0030536074637161083
65536,5017,0.0030530579178792107
65536,5018,0.0030525058058987645
65536,5019,0.0030519562602111974
65536,5020,0.0030514057605577688
65536,5021,0.0030508580884286
65536,5022,0.003050311946634807
65536,5023,0.0030497614899462474
65536,5024,0.0030492140342356687
65536,5025,0.0030486672537313434
65536,5026,0.0030481206004775168
65536,5027,0.003047573729858763
65536,5028,0.0030470256070007956
65536,5029,0.003046478243786041
